symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000||||92.20|92.20|37|0.00|0.0000|-3|6|0|0|1.0000|0.0000|0.0301|-0.0004|0.0000||122.00|27|116.70|21
GME211105P00100000|0.05|0.13|0.03|0.07|0.03|37|-0.04|-0.5714|10|258|5|78|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.01|14
GME211105C00110000|140.30|140.30|140.30|73.77|140.30|36|66.53|0.9019|0|1|1|1|1.0000|0.0000|0.0090|-0.0003|0.0000||112.20|15|106.70|21
GME211105P00110000|0.12|0.16|0.04|0.10|0.04|36|-0.06|-0.6000|111|595|1|23|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.02|3
GME211105C00115000||||65.05|65.05|35|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||107.20|15|101.70|21
GME211105P00115000|0.17|0.17|0.05|0.08|0.09|35|0.01|0.1250|36|72|200|374|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|10|0.01|10
GME211105C00120000||||||34|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||102.20|15|96.70|21
GME211105P00120000|0.20|0.20|0.06|0.09|0.06|34|-0.03|-0.3333|3|819|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.14|10|0.01|12
GME211105C00125000||||80.00|80.00|33|0.00|0.0000|2|2|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||97.20|15|91.70|21
GME211105P00125000|0.12|0.19|0.04|0.12|0.07|33|-0.05|-0.4167|42|1230|1|232|0.0000|0.0000|0.0000|-0.0001|0.0000||0.04|1|0.01|12
GME211105C00130000||||69.75|69.75|32|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||92.20|15|86.70|21
