symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||168.05|168.05|75|||0|0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||153.55|75|147.05|78
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||541|591|3|26|-0.0002|0.0000|0.0000|-0.0047|0.0001||0.01|500|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||148.55|83|142.05|79
GME220408P00025000|0.05|0.05|0.03|0.01|0.03|74|0.02|2.0000|502|611|9|10|-0.0002|0.0000|0.0000|-0.0057|0.0002||0.01|499|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||143.60|79|137.05|79
GME220408P00030000|0.02|0.03|0.02|0.02|0.02|73|0.00|0.0000|8|363|1|201|-0.0003|0.0000|0.0000|-0.0068|0.0002||0.01|10|0.00|0
GME220408C00035000||||||72||||0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||136.80|79|132.05|25
GME220408P00035000||||0.02|0.02|72|||44|268|0|0|-0.0004|0.0000|0.0000|-0.0080|0.0002||0.01|5|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||133.60|79|127.05|79
GME220408P00040000|0.01|0.03|0.01|0.03|0.03|71|0.00|0.0000|30|1157|3|26|-0.0005|0.0000|0.0000|-0.0094|0.0003||0.02|10|0.01|5
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||128.60|80|122.05|80
GME220408P00045000|0.04|0.05|0.01|0.04|0.01|70|-0.03|-0.7500|-2|823|1|12|-0.0006|0.0000|0.0000|-0.0110|0.0004||0.04|9|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||123.60|79|117.05|79
GME220408P00050000|0.03|0.04|0.03|0.04|0.04|69|0.00|0.0000|11|467|1|12|-0.0008|0.0000|0.0000|-0.0128|0.0005||0.04|5|0.01|10
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|1.0000|0.0000|0.0000|-0.0396|0.0000||118.60|80|112.05|80
GME220408P00055000|0.01|0.01|0.01|0.04|0.01|68|-0.03|-0.7500|54|141|1|1|-0.0009|0.0000|0.0000|-0.0150|0.0006||0.06|1|0.01|13
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9999|0.0000|0.0000|-0.0396|0.0000||111.55|80|107.05|79
GME220408P00060000|0.06|0.06|0.02|0.05|0.02|71|-0.03|-0.6000|2|146|6|18|-0.0012|0.0001|0.0000|-0.0176|0.0007||0.02|3|0.01|12
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9998|0.0000|0.0000|-0.0396|0.0000||106.70|81|102.05|79
GME220408P00065000|0.08|0.08|0.04|0.11|0.04|70|-0.07|-0.6364|36|126|1|45|-0.0015|0.0001|0.0000|-0.0205|0.0008||0.05|1|0.01|12
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9996|0.0001|0.0000|-0.0396|0.0000||103.60|79|97.05|79
GME220408P00070000|0.08|0.08|0.05|0.06|0.05|69|-0.01|-0.1667|1|71|2|48|-0.0018|0.0001|0.0000|-0.0241|0.0010||0.07|25|0.02|23
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9993|0.0001|0.0003|-0.0405|0.0004||96.65|81|92.05|79
GME220408P00075000|0.08|0.08|0.05|0.16|0.05|68|-0.11|-0.6875|10|235|1|13|-0.0022|0.0001|0.0000|-0.0283|0.0012||0.07|9|0.02|17
GME220408C00076000||||||67|||0|0|0|0|0.9992|0.0002|0.0004|-0.0409|0.0004||95.95|76|91.05|41
GME220408P00076000|0.09|0.09|0.07|0.10|0.07|67|-0.03|-0.3000|19|21|3|4|-0.0023|0.0001|0.0000|-0.0292|0.0013||0.08|1|0.02|17
GME220408C00077000||||81.34|81.34|66|||1|1|0|0|0.9991|0.0002|0.0004|-0.0413|0.0004||94.75|81|90.05|79
GME220408P00077000|0.06|0.09|0.06|0.22|0.06|66|-0.16|-0.7273|42|47|1|12|-0.0025|0.0001|-0.0001|-0.0302|0.0014||0.07|2|0.02|17
GME220408C00078000||||||73|||0|0|0|0|0.9990|0.0002|0.0004|-0.0417|0.0005||93.60|75|89.05|80
GME220408P00078000||||0.15|0.15|73|||2|25|0|0|-0.0026|0.0002|-0.0001|-0.0311|0.0014||0.14|2|0.02|18
GME220408C00079000||||||72|||0|0|0|0|0.9989|0.0002|0.0004|-0.0422|0.0005||93.60|80|88.05|79
GME220408P00079000||||0.16|0.16|72|||0|8|0|0|-0.0027|0.0002|-0.0001|-0.0322|0.0015||0.09|1|0.02|17
GME220408C00080000||||85.55|85.55|71|||0|23|0|0|0.9988|0.0002|0.0004|-0.0426|0.0005||92.15|80|87.05|79
GME220408P00080000|0.11|0.12|0.04|0.14|0.05|71|-0.09|-0.6429|15|992|1|48|-0.0028|0.0002|-0.0001|-0.0333|0.0015||0.09|29|0.03|1
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9987|0.0002|0.0005|-0.0432|0.0006||90.55|57|86.05|79
GME220408P00081000|0.10|0.10|0.04|0.16|0.05|70|-0.11|-0.6875|28|66|1|52|-0.0029|0.0002|-0.0001|-0.0344|0.0016||0.13|4|0.02|14
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9986|0.0002|0.0008|-0.0438|0.0007||89.35|15|85.05|79
GME220408P00082000|0.10|0.10|0.05|0.22|0.05|69|-0.17|-0.7727|0|6|1|8|-0.0031|0.0002|-0.0001|-0.0355|0.0017||0.06|1|0.03|13
GME220408C00083000|78.68|78.68|78.68|81.10|78.68|68|-2.42|-0.0298|0|6|1|3|0.9985|0.0002|0.0008|-0.0445|0.0008||88.90|76|84.05|79
GME220408P00083000|0.13|0.13|0.06|0.13|0.06|68|-0.07|-0.5385|9|14|1|35|-0.0032|0.0002|-0.0001|-0.0367|0.0017||0.09|12|0.05|20
GME220408C00084000||||54.19|54.19|67|||0|19|0|0|0.9983|0.0002|0.0009|-0.0453|0.0009||87.70|58|83.05|79
GME220408P00084000|0.06|0.06|0.06|0.20|0.06|67|-0.14|-0.7000|0|3|1|10|-0.0034|0.0002|-0.0001|-0.0379|0.0018||0.11|31|0.03|12
GME220408C00085000||||90.40|90.40|74|||-1|10|0|0|0.9982|0.0003|0.0010|-0.0461|0.0009||87.70|79|82.05|79
GME220408P00085000|0.05|0.13|0.05|0.18|0.06|74|-0.12|-0.6667|43|874|1|13|-0.0035|0.0002|-0.0001|-0.0392|0.0019||0.14|2|0.03|20
GME220408C00086000||||89.37|89.37|73|||-7|4|0|0|0.9980|0.0003|0.0010|-0.0471|0.0010||85.70|54|81.05|79
GME220408P00086000|0.09|0.12|0.06|0.21|0.06|73|-0.15|-0.7143|5|15|1|8|-0.0037|0.0002|-0.0001|-0.0405|0.0019||0.09|29|0.04|1
GME220408C00087000||||11.55|11.55|70|||0|1|0|0|0.9979|0.0003|0.0012|-0.0481|0.0011||85.70|79|80.05|79
GME220408P00087000|0.06|0.06|0.06|0.15|0.06|70|-0.09|-0.6000|19|29|1|5|-0.0038|0.0003|-0.0001|-0.0419|0.0020||0.10|1|0.03|18
GME220408C00088000||||13.00|13.00|69|||0|1|0|0|0.9977|0.0003|0.0012|-0.0492|0.0011||85.60|79|79.05|79
GME220408P00088000|0.10|0.12|0.06|0.20|0.06|69|-0.14|-0.7000|24|35|1|6|-0.0040|0.0003|-0.0001|-0.0433|0.0021||0.08|19|0.04|13
GME220408C00089000||||61.50|61.50|68|||0|0|0|0|0.9975|0.0003|0.0012|-0.0503|0.0012||82.70|50|78.05|79
GME220408P00089000|0.12|0.12|0.06|0.30|0.06|68|-0.24|-0.8000|1|12|1|23|-0.0042|0.0003|-0.0001|-0.0448|0.0022||0.11|40|0.04|30
GME220408C00090000||||83.98|83.98|67|||0|44|0|0|0.9973|0.0003|0.0013|-0.0516|0.0013||81.55|31|77.05|79
GME220408P00090000|0.20|0.20|0.06|0.20|0.06|67|-0.14|-0.7000|41|318|10|91|-0.0044|0.0003|-0.0001|-0.0464|0.0023||0.14|51|0.06|53
GME220408C00091000||||43.80|43.80|66|||0|5|0|0|0.9971|0.0003|0.0014|-0.0529|0.0014||80.70|48|76.05|79
