symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0241|0.0000||129.90|81|126.00|80
GME220422P00020000|0.01|0.01|0.01|0.01|0.01|50|||3|309|1|1|-0.0001|0.0000|0.0000|-0.0029|0.0001||0.01|20|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0241|0.0000||124.90|81|121.00|80
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|-0.0002|0.0000|0.0000|-0.0038|0.0001||0.01|1|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0241|0.0000||119.00|78|116.00|79
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|-0.0003|0.0000|0.0000|-0.0047|0.0001||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0241|0.0000||114.10|68|111.00|79
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|-0.0003|0.0000|0.0000|-0.0057|0.0002||0.03|252|0.00|0
GME220422C00040000|107.70|107.70|107.70|107.70|107.70|50|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0000|-0.0241|0.0000||109.00|83|106.00|80
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0004|0.0000|0.0000|-0.0069|0.0002||0.03|252|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0241|0.0000||104.10|70|101.00|79
GME220422P00045000||||0.02|0.02|50|||3|230|0|0|-0.0006|0.0000|0.0000|-0.0082|0.0003||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0241|0.0000||99.10|71|96.00|80
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0007|0.0000|0.0000|-0.0096|0.0003||0.03|3|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9998|0.0000|0.0000|-0.0241|0.0000||94.10|70|91.00|79
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0009|0.0001|0.0000|-0.0113|0.0004||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|0.9997|0.0001|0.0005|-0.0241|0.0001||89.10|71|86.00|80
