symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||216.20|216.20|43|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0007|-0.0006|0.0000||221.50|17|216.00|34
GME210618P00005000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|49|1234|5|5|0.0000|0.0000|0.0000|-0.0025|0.0000||0.01|175|0.00|0
GME210618C00010000||||279.20|279.20|42|0.00|0.0000|0|4|0|0|0.9995|0.0000|0.0013|-0.0508|0.0005||216.50|16|211.45|16
GME210618P00010000||||0.01|0.01|42|0.00|0.0000|85|725|0|0|0.0000|0.0000|0.0000|-0.0025|0.0000||0.01|40|0.00|0
GME210618C00015000||||223.80|223.80|41|0.00|0.0000|0|1|0|0|0.9994|0.0000|0.0020|-0.0437|0.0005||211.50|7|206.50|35
GME210618P00015000||||0.01|0.01|41|0.00|0.0000|15|378|0|0|-0.0001|0.0000|0.0000|-0.0044|0.0001||0.01|207|0.00|0
GME210618C00020000||||||40|||0|0|0|0|0.9993|0.0000|0.0027|-0.0497|0.0007||206.50|7|201.50|35
GME210618P00020000|0.01|0.01|0.01|0.02|0.01|40|-0.01|-0.5000|40|700|1|1|-0.0001|0.0000|0.0000|-0.0044|0.0001||0.01|164|0.00|0
GME210618C00025000||||273.35|273.35|39|0.00|0.0000|0|6|0|0|0.9994|0.0000|0.0034|-0.0360|0.0005||201.60|21|196.00|30
GME210618P00025000||||0.02|0.02|39|0.00|0.0000|92|459|0|0|-0.0001|0.0000|0.0000|-0.0044|0.0001||0.01|45|0.00|0
GME210618C00030000||||307.75|307.75|38|0.00|0.0000|0|0|0|0|0.9992|0.0000|0.0041|-0.0460|0.0007||196.50|16|191.60|31
GME210618P00030000|0.01|0.02|0.01|0.01|0.01|38|0.00|0.0000|6|675|33|199|-0.0001|0.0000|0.0000|-0.0060|0.0001||0.02|21|0.00|0
GME210618C00035000|191.00|192.70|191.00|187.70|192.70|37|5.00|0.0266|0|0|1|2|0.9989|0.0000|0.0048|-0.0548|0.0009||191.50|16|186.00|34
GME210618P00035000|0.01|0.01|0.01|0.05|0.01|37|-0.04|-0.8000|292|508|10|35|-0.0002|0.0000|0.0000|-0.0091|0.0002||0.02|10|0.01|53
GME210618C00040000||||184.15|184.15|36|0.00|0.0000|0|4|0|0|0.9995|0.0000|0.0055|-0.0215|0.0004||186.50|16|181.00|34
GME210618P00040000|0.02|0.03|0.02|0.03|0.02|36|-0.01|-0.3333|-4|342|1|107|-0.0003|0.0000|0.0000|-0.0146|0.0003||0.02|18|0.01|55
GME210618C00045000|184.40|184.40|183.55|196.20|183.55|35|-12.65|-0.0645|0|3|1|2|0.9989|0.0000|0.0061|-0.0506|0.0010||181.50|16|176.00|34
GME210618P00045000||||0.06|0.06|35|0.00|0.0000|-2|871|0|0|-0.0004|0.0000|0.0000|-0.0149|0.0003||0.03|6|0.01|50
GME210618C00050000|176.65|176.65|176.65|172.95|176.65|34|3.70|0.0214|0|6|1|1|0.9985|0.0000|0.0068|-0.0598|0.0013||176.50|21|171.30|65
GME210618P00050000|0.03|0.04|0.02|0.06|0.02|34|-0.04|-0.6667|-16|1930|4|75|-0.0004|0.0000|0.0000|-0.0170|0.0004||0.03|7|0.02|3
GME210618C00055000||||205.80|205.80|33|0.00|0.0000|0|9|0|0|0.9983|0.0000|0.0075|-0.0664|0.0015||171.50|19|166.50|59
GME210618P00055000|0.02|0.03|0.02|0.07|0.03|33|-0.04|-0.5714|41|663|1|4|-0.0009|0.0000|0.0000|-0.0312|0.0008||0.04|45|0.01|50
GME210618C00060000||||159.22|159.22|32|0.00|0.0000|0|15|0|0|0.9984|0.0000|0.0082|-0.0587|0.0014||166.50|22|161.60|60
GME210618P00060000|0.04|0.04|0.03|0.12|0.03|32|-0.09|-0.7500|124|1421|1|4|-0.0005|0.0000|0.0000|-0.0178|0.0005||0.03|16|0.01|50
GME210618C00065000||||159.15|159.15|31|0.00|0.0000|1|3|0|0|0.9976|0.0001|0.0088|-0.0817|0.0020||161.50|19|156.50|59
GME210618P00065000|0.05|0.05|0.03|0.12|0.03|31|-0.09|-0.7500|247|986|1|16|-0.0013|0.0000|0.0000|-0.0419|0.0011||0.03|12|0.01|50
