symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000|159.10|159.10|158.00|169.06|158.65|22|-10.41|-0.0616|0|1|1|3|1.0000|0.0000|0.0005|0.0000|0.0000||158.75|19|155.80|24
GME210730P00010000||||0.01|0.01|22|0.00|0.0000|15|172|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|125|0.00|0
GME210730C00020000||||||21|||0|0|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||151.55|13|144.00|26
GME210730P00020000||||0.01|0.01|21|0.00|0.0000|0|590|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME210730C00030000||||||20|||0|0|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||141.45|20|134.00|19
GME210730P00030000||||0.01|0.01|20|0.00|0.0000|0|492|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|20|0.00|0
GME210730C00040000||||||19|||0|0|0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||131.25|18|124.00|19
GME210730P00040000||||0.02|0.02|19|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210730C00050000||||129.35|129.35|18|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0027|-0.0005|0.0000||120.50|31|115.80|36
GME210730P00050000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|0|1305|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|47|0.00|0
GME210730C00060000||||120.68|120.68|17|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0033|-0.0004|0.0000||111.20|36|106.45|21
GME210730P00060000||||0.01|0.01|17|0.00|0.0000|-3|385|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.02|20|0.01|10
GME210730C00070000||||104.00|104.00|16|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0038|-0.0004|0.0000||101.20|36|96.45|25
GME210730P00070000|0.01|0.01|0.01|0.03|0.01|16|-0.02|-0.6667|34|552|8|9|0.0000|0.0000|0.0000|-0.0002|0.0000||0.02|1|0.01|126
GME210730C00080000||||81.97|81.97|15|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0044|-0.0008|0.0000||91.20|37|86.50|19
GME210730P00080000|0.03|0.03|0.01|0.02|0.02|15|0.00|0.0000|21|612|4|67|0.0000|0.0000|0.0000|-0.0002|0.0000||0.03|12|0.01|13
GME210730C00090000||||76.27|76.27|14|0.00|0.0000|2|28|0|0|1.0000|0.0000|0.0049|-0.0016|0.0000||81.20|36|76.40|28
GME210730P00090000|0.02|0.02|0.02|0.02|0.02|14|0.00|0.0000|97|713|2|92|0.0000|0.0000|0.0000|-0.0005|0.0000||0.03|12|0.01|427
GME210730C00100000|69.41|69.41|69.41|77.90|69.41|13|-8.49|-0.1090|-5|27|1|1|0.8709|0.0019|0.0038|-5.6860|0.0262||71.20|37|66.55|16
GME210730P00100000|0.03|0.03|0.01|0.02|0.01|13|-0.01|-0.5000|295|1356|4|8|-0.0001|0.0000|0.0000|-0.0017|0.0000||0.04|12|0.01|475
GME210730C00110000||||||12|||0|0|0|0|0.9997|0.0000|0.0060|-0.0054|0.0001||61.15|37|56.40|24
GME210730P00110000|0.02|0.02|0.02|0.05|0.02|12|-0.03|-0.6000|130|848|1|2|-0.0002|0.0000|0.0000|-0.0048|0.0001||0.03|12|0.01|10
GME210730C00120000|48.76|48.76|48.76|49.16|48.76|11|-0.40|-0.0081|-2|13|1|1|0.9990|0.0002|0.0066|-0.0167|0.0004||51.25|37|46.45|23
GME210730P00120000|0.05|0.07|0.01|0.05|0.02|11|-0.03|-0.6000|223|1097|1|42|-0.0006|0.0001|0.0000|-0.0094|0.0003||0.03|12|0.02|25
GME210730C00130000|38.00|38.00|38.00|40.40|38.00|10|-2.40|-0.0594|-45|16|1|1|0.9999|0.0000|0.0071|-0.0016|0.0001||40.35|38|36.50|43
GME210730P00130000|0.58|0.58|0.04|0.14|0.05|10|-0.09|-0.6429|47|1654|1|165|-0.0028|0.0005|0.0000|-0.0343|0.0011||0.07|25|0.05|3
GME210730C00140000|29.21|29.21|29.21|30.12|29.21|9|-0.91|-0.0302|-50|26|1|1|0.9877|0.0023|0.0076|-0.1119|0.0040||31.25|36|26.55|24
GME210730P00140000|0.24|0.69|0.11|0.24|0.13|9|-0.11|-0.4583|175|2005|1|265|-0.0080|0.0017|-0.0001|-0.0718|0.0027||0.13|25|0.10|1
