symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||169.06|169.06|28|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0014|-0.0016|0.0000||176.50|7|171.55|9
GME210730P00010000|0.01|0.01|0.01|0.01|0.01|28||0.0000|10|157|0|3|0.0000|0.0000|0.0000|-0.0021|0.0000||0.01|115|0.00|0
GME210730C00020000||||||27||0.0000|0|0|0|0|0.9996|0.0000|0.0027|-0.0205|0.0003||168.15|4|159.75|23
GME210730P00020000||||0.01|0.01|27|0.00|0.0000|81|585|0|0|0.0000|0.0000|0.0000|-0.0019|0.0000||0.01|35|0.00|0
GME210730C00030000||||||26|||0|0|0|0|0.9995|0.0000|0.0041|-0.0202|0.0004||156.75|5|151.45|7
GME210730P00030000|0.02|0.06|0.01|0.03|0.01|26|-0.02|-0.6667|0|237|12|272|-0.0004|0.0000|0.0000|-0.0160|0.0003||0.01|22|0.00|0
GME210730C00040000||||||25||0.0000|0|0|0|0|0.9994|0.0000|0.0055|-0.0197|0.0004||146.80|8|139.75|23
GME210730P00040000|0.01|0.02|0.01|0.01|0.02|25|0.01|1.0000|48|223|10|30|-0.0003|0.0000|0.0000|-0.0093|0.0002||0.05|1|0.00|0
GME210730C00050000|129.35|129.35|129.35|120.30|129.35|24|9.05|0.0752|0|1|1|1|0.9989|0.0000|0.0068|-0.0298|0.0008||135.90|6|131.55|8
GME210730P00050000|0.02|0.02|0.01|0.02|0.02|24|0.00|0.0000|-24|1252|1|57|-0.0001|0.0000|0.0000|-0.0031|0.0001||0.02|464|0.01|14
GME210730C00060000|120.68|120.68|120.68|124.40|120.68|23|-3.72|-0.0299|0|1|1|1|0.9992|0.0000|0.0082|-0.0185|0.0006||126.05|7|121.55|8
GME210730P00060000|0.03|0.03|0.03|0.08|0.03|23|-0.05|-0.6250|1|377|5|5|-0.0005|0.0000|0.0000|-0.0126|0.0004||0.08|1|0.01|1
