symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|19|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||82.50|28|79.15|27
GME211029P00100000|0.01|0.02|0.01|0.02|0.01|19|-0.01|-0.5000|-1|1165|1|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|2|0.00|0
GME211029C00110000||||||18|||0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||72.50|29|69.00|29
GME211029P00110000|0.01|0.02|0.01|0.04|0.02|18|-0.02|-0.5000|4|1363|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.01|5
GME211029C00120000||||||17|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||62.50|29|58.80|29
GME211029P00120000|0.08|0.08|0.03|0.04|0.03|17|-0.01|-0.2500|-23|557|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|5|0.01|2
GME211029C00130000||||49.17|49.17|16|0.00|0.0000|0|7|0|0|1.0000|0.0000|0.0071|-0.0003|0.0000||52.50|29|48.80|29
GME211029P00130000|0.05|0.07|0.03|0.07|0.04|16|-0.03|-0.4286|-37|1345|7|70|0.0000|0.0000|0.0000|-0.0002|0.0000||0.06|8|0.02|5
GME211029C00140000|36.96|36.96|36.13|38.82|36.13|15|-2.69|-0.0693|-20|86|50|80|1.0000|0.0000|0.0077|-0.0005|0.0000||42.50|29|39.00|29
GME211029P00140000|0.32|0.32|0.05|0.10|0.07|15|-0.03|-0.3000|17|657|1|89|-0.0004|0.0001|0.0000|-0.0029|0.0002||0.07|6|0.05|1
GME211029C00145000||||32.80|32.80|14|0.00|0.0000|0|9|0|0|0.9999|0.0000|0.0079|-0.0016|0.0001||37.50|29|33.85|29
