symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|86.78|87.04|86.78|87.04|87.04|24|0.00|0.0000|1|4|1|3|1.0000|0.0000|0.0110|-0.0003|0.0000||88.60|28|84.85|42
GME211022P00100000|0.02|0.03|0.02|0.04|0.03|24|-0.01|-0.2500|58|519|1|59|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|64|0.02|5
GME211022C00110000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||78.40|29|74.85|40
GME211022P00110000|0.03|0.05|0.03|0.06|0.05|23|-0.01|-0.1667|3|68|1|2|0.0000|0.0000|0.0000|-0.0001|0.0000||0.07|11|0.03|16
GME211022C00115000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0126|-0.0004|0.0000||73.75|29|69.90|43
GME211022P00115000|0.05|0.05|0.05|0.13|0.05|22|-0.08|-0.6154|0|237|5|5|0.0000|0.0000|0.0000|-0.0002|0.0000||0.06|1|0.05|12
GME211022C00120000|67.00|67.00|67.00|67.00|67.00|21|0.00|0.0000|-1|3|1|1|1.0000|0.0000|0.0132|-0.0006|0.0000||68.65|29|64.90|43
GME211022P00120000|0.11|0.11|0.11|0.10|0.11|21|0.01|0.1000|20|429|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.09|9|0.06|19
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|0|2|1|1|0.9999|0.0000|0.0137|-0.0009|0.0000||63.65|29|60.00|29
GME211022P00125000|0.06|0.14|0.05|0.10|0.08|20|-0.02|-0.2000|4|200|1|12|-0.0001|0.0000|0.0000|-0.0005|0.0000||0.11|7|0.07|18
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0142|-0.0011|0.0001||58.50|28|55.10|33
GME211022P00130000|0.12|0.12|0.12|0.14|0.12|19|-0.02|-0.1429|327|389|22|700|-0.0001|0.0000|0.0000|-0.0007|0.0001||0.13|8|0.10|25
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|0.9999|0.0000|0.0148|-0.0014|0.0001||53.40|30|50.20|31
GME211022P00135000|0.11|0.11|0.11|0.17|0.11|18|-0.06|-0.3529|680|880|1|11|-0.0002|0.0000|0.0000|-0.0018|0.0002||0.15|6|0.12|32
GME211022C00140000|45.50|45.50|41.80|41.80|41.80|17|0.00|0.0000|0|138|1|22|0.9995|0.0001|0.0153|-0.0036|0.0003||48.45|22|45.35|39
GME211022P00140000|0.15|0.18|0.13|0.17|0.14|17|-0.03|-0.1765|7|230|1|16|-0.0006|0.0001|0.0000|-0.0046|0.0004||0.17|5|0.14|3
GME211022C00145000|45.55|45.55|45.55|39.50|45.55|16|6.05|0.1532|0|9|1|1|0.9989|0.0002|0.0159|-0.0076|0.0007||43.45|30|40.30|31
GME211022P00145000|0.22|0.22|0.16|0.18|0.17|16|-0.01|-0.0556|17|113|5|36|-0.0015|0.0003|0.0000|-0.0097|0.0009||0.21|12|0.15|27
GME211022C00150000|38.38|38.38|38.38|36.10|38.38|15|2.28|0.0632|-1|205|2|2|0.9975|0.0005|0.0164|-0.0143|0.0015||38.50|30|35.40|44
GME211022P00150000|0.20|0.22|0.15|0.23|0.18|15|-0.05|-0.2174|50|777|1|53|-0.0047|0.0009|-0.0001|-0.0269|0.0027||0.22|1|0.19|10
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9935|0.0012|0.0166|-0.0351|0.0036||36.40|30|32.50|30
GME211022P00152500|0.21|0.21|0.21|0.26|0.21|14|-0.05|-0.1923|0|110|6|8|-0.0071|0.0013|-0.0001|-0.0382|0.0038||0.24|3|0.21|12
