symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210813C00010000||||||34|||||0|0|1.0000|0.0000|0.0008|0.0000|0.0000||149.90|15|143.95|23
GME210813P00010000||||0.01|0.01|34|0.00|0.0000|1|193|0|0|-0.0002|0.0000|0.0000|-0.0196|0.0001||0.01|120|0.00|0
GME210813C00020000||||||33|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||144.55|15|133.35|15
GME210813P00020000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|15|129|5|10|-0.0003|0.0000|0.0000|-0.0201|0.0002||0.02|1|0.00|0
GME210813C00030000||||133.10|133.10|32|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||134.55|9|123.35|23
GME210813P00030000||||0.02|0.02|32|0.00|0.0000|0|340|0|0|-0.0007|0.0000|0.0000|-0.0354|0.0003||0.03|2|0.00|0
GME210813C00040000||||||31|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||124.55|15|113.35|15
GME210813P00040000||||0.02|0.02|31|0.00|0.0000|0|8|0|0|-0.0008|0.0000|0.0000|-0.0333|0.0004||0.03|2|0.00|0
GME210813C00050000||||104.40|104.40|30|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0041|-0.0007|0.0000||111.55|27|104.95|20
GME210813P00050000||||0.01|0.01|30|0.00|0.0000|2|79|0|0|-0.0006|0.0000|0.0000|-0.0192|0.0003||0.03|15|0.00|0
GME210813C00060000||||||29|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||100.20|1|93.55|39
GME210813P00060000|0.01|0.01|0.01|0.02|0.01|29|-0.01|-0.5000|6|141|5|5|-0.0006|0.0000|0.0000|-0.0170|0.0003||0.01|76|0.00|0
GME210813C00070000||||||28|||||0|0|1.0000|0.0000|0.0058|-0.0002|0.0000||89.70|15|84.95|15
GME210813P00070000||||0.02|0.02|28|0.00|0.0000|90|233|0|0|-0.0014|0.0001|0.0000|-0.0345|0.0007||0.03|18|0.00|0
GME210813C00080000||||80.65|80.65|27|0.00|0.0000|-5|0|0|0|0.9396|0.0015|0.0056|-1.6180|0.0170||81.65|27|75.10|15
GME210813P00080000|0.02|0.02|0.02|0.02|0.02|27|0.00|0.0000|-23|447|1|1|-0.0017|0.0001|0.0000|-0.0338|0.0008||0.03|2|0.02|13
GME210813C00090000||||||26|||||0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||69.70|15|65.20|15
GME210813P00090000|0.04|0.05|0.04|0.05|0.05|26|0.00|0.0000|13|234|2|5|-0.0044|0.0004|-0.0001|-0.0734|0.0018||0.07|21|0.03|20
GME210813C00100000||||53.00|53.00|25|0.00|0.0000|0|4|0|0|0.9999|0.0000|0.0082|-0.0014|0.0001||59.75|29|55.35|19
GME210813P00100000|0.07|0.07|0.07|0.09|0.07|25|-0.02|-0.2222|52|457|3|46|-0.0002|0.0000|0.0000|-0.0023|0.0001||0.09|53|0.07|16
GME210813C00105000||||47.75|47.75|24|0.00|0.0000|0|1|0|0|0.9996|0.0001|0.0086|-0.0047|0.0002||54.75|15|50.10|21
